ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0120009	intermembrane lipid transfer	-0.922433060432825	0.352461904566139	0.387257504519756	1/510	48/18122	153768	PRELID2	1
GO:0032526	response to retinoic acid	-0.873704001261621	0.352461904566139	0.387257504519756	1/510	44/18122	429	ASCL1	1
GO:0006661	phosphatidylinositol biosynthetic process	-0.956715838253938	0.352461904566139	0.387257504519756	1/510	46/18122	10423	CDIPT	1
GO:0045766	positive regulation of angiogenesis	-2.33267513533315	0.353590522529879	0.38821972996831	4/510	153/18122	1215/10266/306/8742	CMA1/RAMP2/ANXA3/TNFSF12	4
GO:0008203	cholesterol metabolic process	-1.40724084302891	0.35371409786059	0.38821972996831	2/510	77/18122	11160/23461	ERLIN2/ABCA5	2
GO:0001843	neural tube closure	-1.58485085201231	0.35371409786059	0.38821972996831	2/510	76/18122	144165/4522	PRICKLE1/MTHFD1	2
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	-2.09826314281614	0.361428191680627	0.396101588626278	2/510	80/18122	6280/400410	S100A9/ST20	2
GO:0051897	positive regulation of protein kinase B signaling	-2.20276117753084	0.361713391617043	0.396101588626278	3/510	120/18122	5290/57091/57462	PIK3CA/CASS4/MYORG	3
GO:0030218	erythrocyte differentiation	-1.14548527345446	0.362687718351081	0.396101588626278	1/510	47/18122	5316	PKNOX1	1
GO:0003151	outflow tract morphogenesis	-1.05778399634232	0.362687718351081	0.396101588626278	1/510	46/18122	64321	SOX17	1
GO:0030178	negative regulation of Wnt signaling pathway	-0.871224377691922	0.362687718351081	0.396101588626278	1/510	46/18122	54894	RNF43	1
GO:0006935	chemotaxis	-2.31870372450049	0.368125493542575	0.401756711471156	3/510	113/18122	113540/51554/123920	CMTM1/ACKR4/CMTM3	3
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	-2.46322244809398	0.370380288836774	0.40393253918258	4/510	165/18122	8451/90025/329/23532	CUL4A/UBE3D/BIRC2/PRAME	4
GO:0007163	establishment or maintenance of cell polarity	-1.12190023966835	0.37285204004998	0.405627360026244	1/510	49/18122	10486	CAP2	1
GO:0007254	JNK cascade	-1.18338231813655	0.37285204004998	0.405627360026244	1/510	47/18122	10045	SH2D3A	1
GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	-1.12878607751609	0.37285204004998	0.405627360026244	1/510	46/18122	8763	CD164	1
GO:0006644	phospholipid metabolic process	-1.13040958792958	0.37285204004998	0.405627360026244	1/510	49/18122	151056	PLB1	1
GO:0001837	epithelial to mesenchymal transition	-1.1213296646387	0.37285204004998	0.405627360026244	1/510	46/18122	6591	SNAI2	1
GO:0006821	chloride transport	-1.01465424992589	0.37285204004998	0.405627360026244	1/510	51/18122	94015	TTYH2	1
GO:0048856	anatomical structure development	-0.906966837646518	0.37285204004998	0.405627360026244	1/510	50/18122	3237	HOXD11	1
GO:0045666	positive regulation of neuron differentiation	-1.362469799753	0.376811411241913	0.409359026117443	2/510	88/18122	402117/429	VWC2L/ASCL1	2
GO:0034097	response to cytokine	-0.900852342232869	0.382950234052941	0.4155903276604	1/510	49/18122	5970	RELA	1
GO:0050890	cognition	-0.978969170267383	0.382950234052941	0.4155903276604	1/510	49/18122	84061	MAGT1	1
GO:0031397	negative regulation of protein ubiquitination	-1.13606356145161	0.382950234052941	0.4155903276604	1/510	55/18122	819	CAMLG	1
GO:0006325	chromatin organization	-1.98986845013402	0.387332745080268	0.42005170461912	3/510	117/18122	5970/285051/8328	RELA/STPG4/GFI1B	3
GO:0051092	positive regulation of NF-kappaB transcription factor activity	-2.41584653598474	0.39276812888906	0.424388778125083	4/510	153/18122	6280/5970/4057/7335	S100A9/RELA/LTF/UBE2V1	4
GO:0042572	retinol metabolic process	-1.13040958792958	0.392977973280014	0.424388778125083	1/510	50/18122	151056	PLB1	1
GO:0006612	protein targeting to membrane	-1.15306866946684	0.392977973280014	0.424388778125083	1/510	53/18122	64429	ZDHHC6	1
GO:0010507	negative regulation of autophagy	-1.25666961017972	0.392977973280014	0.424388778125083	1/510	52/18122	3587	IL10RA	1
GO:0031334	positive regulation of protein-containing complex assembly	-0.898231442828103	0.392977973280014	0.424388778125083	1/510	54/18122	23379	ICE1	1
GO:0051056	regulation of small GTPase mediated signal transduction	-2.43838170858549	0.393720073612276	0.425041838016882	3/510	115/18122	50650/23365/153478	ARHGEF3/ARHGEF12/PLEKHG4B	3
GO:0000209	protein polyubiquitination	-2.70497805900162	0.398357840431245	0.429598870092113	4/510	158/18122	90025/329/7335/23532	UBE3D/BIRC2/UBE2V1/PRAME	4
GO:0042632	cholesterol homeostasis	-1.65888349392476	0.399734878431377	0.430633605106783	2/510	96/18122	9388/23461	LIPG/ABCA5	2
GO:0045600	positive regulation of fat cell differentiation	-0.871307791586484	0.402931225546245	0.43302160883643	1/510	50/18122	94056	SYAP1	1
GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	-1.02240982141617	0.402931225546245	0.43302160883643	1/510	65/18122	9941	EXOG	1
GO:0032456	endocytic recycling	-1.61987379911298	0.402931225546245	0.43302160883643	1/510	51/18122	10311	VPS26C	1
GO:0071222	cellular response to lipopolysaccharide	-3.06377345199537	0.403942474223076	0.433957644182708	4/510	168/18122	10270/5970/3929/79931	AKAP8/RELA/LBP/TNIP3	4
GO:0051496	positive regulation of stress fiber assembly	-0.919513422711918	0.412806240447341	0.441945504478918	1/510	52/18122	3984	LIMK1	1
GO:0043525	positive regulation of neuron apoptotic process	-0.873704001261621	0.412806240447341	0.441945504478918	1/510	54/18122	429	ASCL1	1
GO:0045668	negative regulation of osteoblast differentiation	-0.907686781834242	0.412806240447341	0.441945504478918	1/510	51/18122	25805	BAMBI	1
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	-1.10851820647211	0.412806240447341	0.441945504478918	1/510	60/18122	5936	RBM4	1
GO:1990830	cellular response to leukemia inhibitory factor	-1.46693054748965	0.429916946268868	0.458835126511168	2/510	94/18122	8828/64321	NRP2/SOX17	2
GO:0032508	DNA duplex unwinding	-1.24254940797156	0.43230789025203	0.459958945130598	1/510	69/18122	170506	DHX36	1
GO:0050729	positive regulation of inflammatory response	-1.53832147398386	0.437379673691658	0.464875544624524	2/510	95/18122	6280/85480	S100A9/TSLP	2
GO:0016579	protein deubiquitination	-1.87846962787544	0.444805309730091	0.471795553069901	2/510	105/18122	55593/56957	OTUD5/OTUD7B	2
GO:0009653	anatomical structure morphogenesis	-1.92638073204077	0.450574220552022	0.477750732826579	3/510	130/18122	51085/64321/3978	MLXIPL/SOX17/LIG1	3
GO:0051289	protein homotetramerization	-1.8428842931136	0.451458087786314	0.477869080947949	1/510	57/18122	6648	SOD2	1
GO:0071363	cellular response to growth factor stimulus	-1.09240719103725	0.451458087786314	0.477869080947949	1/510	56/18122	5598	MAPK7	1
GO:0000045	autophagosome assembly	-0.958133529609306	0.451458087786314	0.477869080947949	1/510	61/18122	29979	UBQLN1	1
GO:0045165	cell fate commitment	-1.65908840623681	0.451458087786314	0.477869080947949	1/510	55/18122	140628	GATA5	1
GO:0030036	actin cytoskeleton organization	-2.12405766728252	0.459285606288685	0.485822107985364	4/510	166/18122	9754/23647/5290/3984	STARD8/ARFIP2/PIK3CA/LIMK1	4
GO:0007179	transforming growth factor beta receptor signaling pathway	-1.42489688803578	0.459537988804638	0.485922945099641	2/510	94/18122	2488/25805	FSHB/BAMBI	2
GO:0016236	macroautophagy	-0.958133529609306	0.460894665923547	0.487024623076317	1/510	63/18122	29979	UBQLN1	1
GO:0050821	protein stabilization	-2.92302417703568	0.464748528301701	0.490929309172231	4/510	191/18122	8575/51616/64321/819	PRKRA/TAF9B/SOX17/CAMLG	4
GO:0006334	nucleosome assembly	-1.50445374321605	0.466841564328909	0.492971945403974	2/510	114/18122	83743/653604	GRWD1/H3C13	2
GO:0018108	peptidyl-tyrosine phosphorylation	-2.26431339660474	0.469166962077473	0.49486714469043	3/510	129/18122	57410/10114/10006	SCYL1/HIPK3/ABI1	3
GO:0051965	positive regulation of synapse assembly	-1.0780608933243	0.470235748348372	0.49486714469043	1/510	56/18122	51738	GHRL	1
GO:0000082	G1/S transition of mitotic cell cycle	-0.989912333668213	0.470235748348372	0.49486714469043	1/510	66/18122	8451	CUL4A	1
GO:0045665	negative regulation of neuron differentiation	-0.873704001261621	0.470235748348372	0.49486714469043	1/510	58/18122	429	ASCL1	1
GO:0007612	learning	-1.19316121450411	0.470235748348372	0.49486714469043	1/510	59/18122	10396	ATP8A1	1
GO:0048511	rhythmic process	-0.989912333668213	0.470235748348372	0.49486714469043	1/510	66/18122	8451	CUL4A	1
GO:0007608	sensory perception of smell	-1.39854363479157	0.47410111080163	0.498765330438709	2/510	106/18122	8386/1260	OR1D5/CNGA2	2
GO:0007623	circadian rhythm	-0.980325367378519	0.479479229938143	0.502884317772412	1/510	60/18122	50865	HEBP1	1
GO:0007416	synapse assembly	-1.11347233369223	0.479479229938143	0.502884317772412	1/510	60/18122	7855	FZD5	1
GO:0007338	single fertilization	-1.08414077234044	0.479479229938143	0.502884317772412	1/510	65/18122	4033	IRAG2	1
GO:0030168	platelet activation	-0.924451100926877	0.479479229938143	0.502884317772412	1/510	58/18122	5290	PIK3CA	1
GO:0097190	apoptotic signaling pathway	-1.87253638882284	0.479479229938143	0.502884317772412	1/510	57/18122	400410	ST20	1
GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	-0.936181234099861	0.479479229938143	0.502884317772412	1/510	62/18122	5733	PTGER3	1
GO:0006959	humoral immune response	-0.998409056058398	0.479479229938143	0.502884317772412	1/510	61/18122	4057	LTF	1
GO:0031532	actin cytoskeleton reorganization	-0.90794008450523	0.479479229938143	0.502884317772412	1/510	59/18122	7430	EZR	1
GO:0007411	axon guidance	-2.24423635826572	0.481034582520449	0.504344628369457	4/510	166/18122	57453/8828/10381/54538	DSCAML1/NRP2/TUBB3/ROBO4	4
GO:0008286	insulin receptor signaling pathway	-0.910281185901482	0.488623199094643	0.511780696682067	1/510	59/18122	8412	BCAR3	1
GO:0090305	nucleic acid phosphodiester bond hydrolysis	-1.12463669653228	0.488623199094643	0.511780696682067	1/510	66/18122	92667	MGME1	1
GO:0007218	neuropeptide signaling pathway	-1.63146856419995	0.495600455526455	0.518561991680369	2/510	106/18122	3061/9693	HCRTR1/RAPGEF2	2
GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	-1.40564728926736	0.495600455526455	0.518561991680369	2/510	121/18122	55973/9570	BCAP29/GOSR2	2
GO:0018107	peptidyl-threonine phosphorylation	-1.33432657352577	0.497665928557205	0.519844153597566	1/510	65/18122	10114	HIPK3	1
GO:0006260	DNA replication	-1.10033043743651	0.497665928557205	0.519844153597566	1/510	97/18122	83743	GRWD1	1
GO:0032731	positive regulation of interleukin-1 beta production	-1.11347233369223	0.506605866577965	0.52882542212963	1/510	62/18122	7855	FZD5	1
GO:0043524	negative regulation of neuron apoptotic process	-2.40653679411672	0.511590637794392	0.533309108266795	3/510	138/18122	4929/6648/5290	NR4A2/SOD2/PIK3CA	3
GO:0016197	endosomal transport	-1.26330615135883	0.515441628446205	0.536781015958451	1/510	63/18122	57679	ALS2	1
GO:0006811	ion transport	-1.51440907474919	0.523563983145247	0.544689631422796	2/510	102/18122	23315/26507	SLC9A8/CNNM1	2
GO:0045444	fat cell differentiation	-0.967238078374015	0.524171988349187	0.544772634179505	1/510	63/18122	4929	NR4A2	1
GO:0045727	positive regulation of translation	-1.02816411402959	0.524171988349187	0.544772634179505	1/510	75/18122	113251	LARP4	1
GO:0007224	smoothened signaling pathway	-0.988676141721767	0.524171988349187	0.544772634179505	1/510	65/18122	26123	TCTN3	1
GO:0045471	response to ethanol	-1.57040250516614	0.530421434182129	0.550527983012246	2/510	114/18122	117/329	ADCYAP1R1/BIRC2	2
GO:0050728	negative regulation of inflammatory response	-1.64490721627444	0.530421434182129	0.550527983012246	2/510	125/18122	5598/51738	MAPK7/GHRL	2
GO:0045669	positive regulation of osteoblast differentiation	-0.998409056058398	0.532795871557313	0.552251399195419	1/510	69/18122	4057	LTF	1
GO:0010977	negative regulation of neuron projection development	-1.17483005979596	0.532795871557313	0.552251399195419	1/510	66/18122	6695	SPOCK1	1
GO:0016525	negative regulation of angiogenesis	-1.48495438494249	0.537223393490617	0.556281519230244	2/510	122/18122	1634/51738	DCN/GHRL	2
GO:0030182	neuron differentiation	-1.84776498975774	0.540924523212823	0.559392251628658	3/510	151/18122	7855/22850/429	FZD5/ADNP2/ASCL1	3
GO:0006813	potassium ion transport	-1.01750386842696	0.54131234692185	0.559392251628658	1/510	68/18122	3779	KCNMB1	1
GO:1901224	positive regulation of NIK/NF-kappaB signaling	-0.900852342232869	0.549720619673888	0.567702135270697	1/510	69/18122	5970	RELA	1
GO:0032868	response to insulin	-0.900852342232869	0.566210018978947	0.583562224757115	1/510	71/18122	5970	RELA	1
GO:0043410	positive regulation of MAPK cascade	-1.97411784362922	0.580423744121225	0.596819895085101	3/510	149/18122	51738/8412/1464	GHRL/BCAR3/CSPG4	3
GO:0070373	negative regulation of ERK1 and ERK2 cascade	-0.90794008450523	0.58226018321866	0.597913377656334	1/510	78/18122	7430	EZR	1
GO:0034765	regulation of ion transmembrane transport	-1.83802944166149	0.583210550450512	0.59869059160381	2/510	113/18122	100134444/6334	KCNJ18/SCN8A	2
GO:0008360	regulation of cell shape	-1.7840705020082	0.585905994567869	0.601258091937972	3/510	149/18122	7430/445815/25805	EZR/PALM2AKAP2/BAMBI	3
GO:0032729	positive regulation of interferon-gamma production	-1.11347233369223	0.590119826292593	0.604779974345573	1/510	72/18122	7855	FZD5	1
GO:0035264	multicellular organism growth	-1.03031686224301	0.590119826292593	0.604779974345573	1/510	74/18122	6338	SCNN1B	1
GO:0042147	retrograde transport, endosome to Golgi	-1.24668698703565	0.590119826292593	0.604779974345573	1/510	77/18122	10139	ARFRP1	1
GO:0006898	receptor-mediated endocytosis	-1.3670667960267	0.597868994128375	0.612316010537303	1/510	72/18122	1785	DNM2	1
GO:0032956	regulation of actin cytoskeleton organization	-0.90794008450523	0.605507668080242	0.619319247947196	1/510	75/18122	7430	EZR	1
GO:0031647	regulation of protein stability	-0.894379047836245	0.613035917878832	0.626604932248797	1/510	84/18122	10755	GIPC1	1
GO:0030593	neutrophil chemotaxis	-0.896138427006254	0.620453896690637	0.633768357993011	1/510	79/18122	6280	S100A9	1
GO:0009636	response to toxic substance	-1.03966344424364	0.62776183638461	0.640810003884521	1/510	81/18122	4155	MBP	1
GO:0031175	neuron projection development	-1.70732583791535	0.632077074902795	0.644789472386827	2/510	118/18122	114787/9693	GPRIN1/RAPGEF2	2
GO:0043433	negative regulation of DNA-binding transcription factor activity	-0.944663924191205	0.634960042998232	0.647303582549103	1/510	87/18122	5195	PEX14	1
GO:0007507	heart development	-2.30129480225467	0.640677800672289	0.65291736339923	4/510	199/18122	4522/10266/429/64321	MTHFD1/RAMP2/ASCL1/SOX17	4
GO:0018105	peptidyl-serine phosphorylation	-2.4383806841162	0.643364396337565	0.655439394885882	3/510	170/18122	5598/10114/5586	MAPK7/HIPK3/PKN2	3
GO:0071805	potassium ion transmembrane transport	-1.5140409702077	0.643654647855997	0.655519249659794	2/510	122/18122	3779/23315	KCNMB1/SLC9A8	2
GO:0007568	aging	-1.804112743216	0.648320145995014	0.660053481970574	3/510	171/18122	1634/5970/3779	DCN/RELA/KCNMB1	3
GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	-0.881348164744214	0.649028826110131	0.660123335958168	1/510	79/18122	1634	DCN	1
GO:0071260	cellular response to mechanical stimulus	-0.885358387562056	0.649028826110131	0.660123335958168	1/510	81/18122	1277	COL1A1	1
GO:0071347	cellular response to interleukin-1	-0.900852342232869	0.649028826110131	0.660123335958168	1/510	84/18122	5970	RELA	1
GO:0032088	negative regulation of NF-kappaB transcription factor activity	-0.886982302739594	0.655900347365719	0.666893090617658	1/510	88/18122	56849	TCEAL7	1
GO:0042981	regulation of apoptotic process	-1.86741054253276	0.662912106014072	0.673358521341936	3/510	183/18122	4830/329/84674	NME1/BIRC2/CARD6	3
GO:0030324	lung development	-0.902760524726658	0.675870315148724	0.686295620305268	1/510	83/18122	4323	MMP14	1
GO:0050830	defense response to Gram-positive bacterium	-0.90290297138839	0.694887841002851	0.703758749611398	1/510	102/18122	3929	LBP	1
GO:0071346	cellular response to interferon-gamma	-0.953107053524504	0.694887841002851	0.703758749611398	1/510	92/18122	55647	RAB20	1
GO:0071356	cellular response to tumor necrosis factor	-1.3536945972144	0.697647956454248	0.706322898321153	2/510	136/18122	5970/1277	RELA/COL1A1	2
GO:0006629	lipid metabolic process	-1.64998800215798	0.707669529518353	0.716000498472788	2/510	141/18122	9388/3557	LIPG/IL1RN	2
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	-1.07518395879755	0.712974417990227	0.721132020026729	1/510	90/18122	1464	CSPG4	1
GO:0035335	peptidyl-tyrosine dephosphorylation	-0.892160781624563	0.718800542799092	0.726549780927929	1/510	92/18122	5782	PTPN12	1
GO:0007517	muscle organ development	-1.12878607751609	0.718800542799092	0.726549780927929	1/510	90/18122	8763	CD164	1
GO:0006874	cellular calcium ion homeostasis	-0.882337988720279	0.724526883218868	0.732098686048066	1/510	94/18122	84068	SLC10A7	1
GO:0006470	protein dephosphorylation	-1.48528056432347	0.726945564418924	0.733584336696723	2/510	140/18122	5782/6794	PTPN12/STK11	2
GO:0007010	cytoskeleton organization	-1.62944407998172	0.731606250197395	0.73780630316517	2/510	141/18122	10486/113251	CAP2/LARP4	2
GO:0006338	chromatin remodeling	-0.872134346916802	0.735684191961692	0.741677057650529	1/510	108/18122	22890	ZBTB1	1
GO:0042127	regulation of cell population proliferation	-1.52950892172369	0.74521321246414	0.75079442506156	2/510	144/18122	51738/329	GHRL/BIRC2	2
GO:0008584	male gonad development	-0.902760524726658	0.746454527922373	0.751311096093631	1/510	99/18122	4323	MMP14	1
GO:0030334	regulation of cell migration	-0.974352379485258	0.746454527922373	0.751311096093631	1/510	98/18122	54538	ROBO4	1
GO:0007030	Golgi organization	-1.67457073800559	0.761903107340153	0.766361578059309	1/510	119/18122	440270	GOLGA8B	1
