ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0022008	neurogenesis	1.37761785088721	0.232774529370058	0.262997189675198	1/395	44/18122	9001	HAP1	1
GO:0006342	chromatin silencing	-1.2291904653111	0.232774529370058	0.262997189675198	1/395	47/18122	92815	H2AW	1
GO:0008283	cell population proliferation	-2.85791272966437	0.237593292328312	0.268095823202577	3/395	132/18122	1018/7345/5052	CDK3/UCHL1/PRDX1	3
GO:0006879	cellular iron ion homeostasis	-1.31585560886452	0.240866924123026	0.270396529942466	1/395	55/18122	51310	SLC22A17	1
GO:0006633	fatty acid biosynthetic process	-1.19876627827279	0.240866924123026	0.270396529942466	1/395	43/18122	122970	ACOT4	1
GO:0031667	response to nutrient levels	-1.75694920417333	0.240866924123026	0.270396529942466	1/395	47/18122	468	ATF4	1
GO:0008277	regulation of G protein-coupled receptor signaling pathway	1.15063589977915	0.240866924123026	0.270396529942466	1/395	45/18122	123041	SLC24A4	1
GO:0014823	response to activity	1.48865280633615	0.240866924123026	0.270396529942466	1/395	49/18122	1906	EDN1	1
GO:0000281	mitotic cytokinesis	-1.72728657375676	0.240866924123026	0.270396529942466	1/395	50/18122	5921	RASA1	1
GO:0043434	response to peptide hormone	-1.16537202040972	0.240866924123026	0.270396529942466	1/395	49/18122	7076	TIMP1	1
GO:0051781	positive regulation of cell division	1.08102962455259	0.240866924123026	0.270396529942466	1/395	47/18122	346389	MACC1	1
GO:0070534	protein K63-linked ubiquitination	1.10951184220547	0.240866924123026	0.270396529942466	1/395	44/18122	9025	RNF8	1
GO:0045666	positive regulation of neuron differentiation	-0.222924957663027	0.24173965935386	0.270797879276191	2/395	88/18122	2056/151	EPO/ADRA2B	2
GO:0071260	cellular response to mechanical stimulus	2.49508578504345	0.24173965935386	0.270797879276191	2/395	81/18122	841/8772	CASP8/FADD	2
GO:0019722	calcium-mediated signaling	-0.106224824486421	0.24173965935386	0.270797879276191	2/395	79/18122	1906/3208	EDN1/HPCA	2
GO:0007286	spermatid development	3.95170198737341	0.24173965935386	0.270797879276191	2/395	83/18122	9025/9319	RNF8/TRIP13	2
GO:0010976	positive regulation of neuron projection development	2.38491054297956	0.242304953241632	0.271199922112014	3/395	122/18122	9139/5756/2056	CBFA2T2/TWF1/EPO	3
GO:0006805	xenobiotic metabolic process	-1.36063582573615	0.247574881237658	0.276862462933007	2/395	87/18122	13/790	AADAC/CAD	2
GO:0043087	regulation of GTPase activity	2.06259693837733	0.247574881237658	0.276862462933007	2/395	83/18122	5922/50861	RASA2/STMN3	2
GO:0010718	positive regulation of epithelial to mesenchymal transition	1.27218033660803	0.248971894668757	0.278069757411599	1/395	47/18122	51176	LEF1	1
GO:0050727	regulation of inflammatory response	-2.09930380519252	0.253431599147618	0.282810294080654	2/395	85/18122	27178/724027	IL37/MIR657	2
GO:0055088	lipid homeostasis	1.16266849440256	0.257085060331318	0.286158212007922	1/395	48/18122	1050	CEBPA	1
GO:0070527	platelet aggregation	-2.06621734825984	0.257085060331318	0.286158212007922	1/395	45/18122	7094	TLN1	1
GO:0007162	negative regulation of cell adhesion	-1.72728657375676	0.257085060331318	0.286158212007922	1/395	47/18122	5921	RASA1	1
GO:0003151	outflow tract morphogenesis	1.5086055898256	0.257085060331318	0.286158212007922	1/395	46/18122	4887	NPY2R	1
GO:0001666	response to hypoxia	1.9286689995141	0.258234004297811	0.287315395128979	4/395	165/18122	836/2056/317/5894	CASP3/EPO/APAF1/RAF1	4
GO:0071277	cellular response to calcium ion	-0.106224824486421	0.259307977120995	0.288266228373086	2/395	85/18122	1906/3208	EDN1/HPCA	2
GO:0120163	negative regulation of cold-induced thermogenesis	-1.75694920417333	0.265202224496422	0.293453240411199	1/395	47/18122	468	ATF4	1
GO:0010862	positive regulation of pathway-restricted SMAD protein phosphorylation	1.95819054146676	0.265202224496422	0.293453240411199	1/395	49/18122	7272	TTK	1
GO:0042542	response to hydrogen peroxide	2.23939532404234	0.265202224496422	0.293453240411199	1/395	52/18122	836	CASP3	1
GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	-1.23593024141345	0.265202224496422	0.293453240411199	1/395	46/18122	83872	HMCN1	1
GO:0001837	epithelial to mesenchymal transition	1.27218033660803	0.265202224496422	0.293453240411199	1/395	46/18122	51176	LEF1	1
GO:0042149	cellular response to glucose starvation	-1.75694920417333	0.265202224496422	0.293453240411199	1/395	48/18122	468	ATF4	1
GO:0071230	cellular response to amino acid stimulus	-1.14096413068312	0.265202224496422	0.293453240411199	1/395	50/18122	1282	COL4A1	1
GO:0006914	autophagy	-1.14473056053362	0.266160527074458	0.294389673885386	3/395	128/18122	9001/55626/23230	HAP1/AMBRA1/VPS13A	3
GO:0022617	extracellular matrix disassembly	-1.30923006625543	0.273319368703412	0.302053532780726	1/395	47/18122	1520	CTSS	1
GO:0060348	bone development	-1.1309496611073	0.273319368703412	0.302053532780726	1/395	48/18122	3292	HSD17B1	1
GO:0009653	anatomical structure morphogenesis	2.73930026037795	0.275822906606581	0.304564117042897	3/395	130/18122	1147/7849/29123	CHUK/PAX8/ANKRD11	3
GO:0042472	inner ear morphogenesis	1.34841215444368	0.281432646906306	0.310106916591099	1/395	52/18122	7849	PAX8	1
GO:0007519	skeletal muscle tissue development	1.15124514507654	0.281432646906306	0.310106916591099	1/395	49/18122	1020	CDK5	1
GO:0071346	cellular response to interferon-gamma	1.95767070587729	0.282974390097886	0.311675061683673	2/395	92/18122	339122/1906	RAB43/EDN1	2
GO:0045785	positive regulation of cell adhesion	1.11149188942198	0.289538379899342	0.317971944160247	1/395	50/18122	54518	APBB1IP	1
GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	1.17839463864138	0.289538379899342	0.317971944160247	1/395	65/18122	80153	EDC3	1
GO:0032456	endocytic recycling	1.17036021628208	0.289538379899342	0.317971944160247	1/395	51/18122	55275	VPS53	1
GO:0006986	response to unfolded protein	-1.469271190313	0.289538379899342	0.317971944160247	1/395	53/18122	3326	HSP90AB1	1
GO:0048013	ephrin receptor signaling pathway	-1.72728657375676	0.289538379899342	0.317971944160247	1/395	50/18122	5921	RASA1	1
GO:0018108	peptidyl-tyrosine phosphorylation	1.19544880091736	0.290420796102147	0.318541674522722	3/395	129/18122	7272/79834/8444	TTK/PEAK1/DYRK3	3
GO:0009887	animal organ morphogenesis	-1.00185087318259	0.290420796102147	0.318541674522722	3/395	135/18122	5077/1044/89884	PAX3/CDX1/LHX4	3
GO:0007565	female pregnancy	-3.57320570974127	0.294879985295861	0.323162886304222	2/395	88/18122	151/790	ADRA2B/CAD	2
GO:0000278	mitotic cell cycle	-0.338557359650826	0.300845055962842	0.329288132890608	2/395	131/18122	83852/10270	SETDB2/AKAP8	2
GO:0007187	G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	1.37183002056203	0.305713295303559	0.333643911984117	1/395	65/18122	3274	HRH2	1
GO:0030216	keratinocyte differentiation	2.23939532404234	0.305713295303559	0.333643911984117	1/395	54/18122	836	CASP3	1
GO:0048666	neuron development	1.39265859416648	0.305713295303559	0.333643911984117	1/395	54/18122	256471	MFSD8	1
GO:0007517	muscle organ development	3.07189148779666	0.306816172761734	0.33470855210371	2/395	90/18122	5077/4207	PAX3/BORCS8-MEF2B	2
GO:0006968	cellular defense response	1.12763688980276	0.313775905549904	0.341591996596996	1/395	53/18122	51715	RAB23	1
GO:0009612	response to mechanical stimulus	1.61503312771305	0.321817816190313	0.349478190474439	1/395	54/18122	4353	MPO	1
GO:0050808	synapse organization	1.15867032213845	0.321817816190313	0.349478190474439	1/395	54/18122	6622	SNCA	1
GO:0051028	mRNA transport	1.14739928413678	0.321817816190313	0.349478190474439	1/395	72/18122	1984	EIF5A	1
GO:0060291	long-term synaptic potentiation	1.15867032213845	0.321817816190313	0.349478190474439	1/395	57/18122	6622	SNCA	1
GO:0043524	negative regulation of neuron apoptotic process	-1.31320247077784	0.324837485100444	0.352175293252462	3/395	138/18122	6622/5921/3326	SNCA/RASA1/HSP90AB1	3
GO:0040008	regulation of growth	1.33679841596223	0.329836104058435	0.356564903934828	1/395	60/18122	9133	CCNB2	1
GO:0002931	response to ischemia	-1.16575279872058	0.329836104058435	0.356564903934828	1/395	58/18122	7345	UCHL1	1
GO:0006006	glucose metabolic process	-2.05414667580535	0.329836104058435	0.356564903934828	1/395	57/18122	2539	G6PD	1
GO:1903078	positive regulation of protein localization to plasma membrane	1.13597593481075	0.329836104058435	0.356564903934828	1/395	56/18122	5357	PLS1	1
GO:0045165	cell fate commitment	2.23939532404234	0.329836104058435	0.356564903934828	1/395	55/18122	836	CASP3	1
GO:0120162	positive regulation of cold-induced thermogenesis	1.66170716337995	0.330730322085904	0.35738457501717	2/395	97/18122	3566/55818	IL4R/KDM3A	2
GO:0007010	cytoskeleton organization	1.06682518403705	0.334729357899967	0.36155723492031	3/395	141/18122	3851/11252/113251	KRT4/PACSIN2/LARP4	3
GO:0035725	sodium ion transmembrane transport	1.72129810675524	0.336708862253052	0.363098436602799	2/395	100/18122	123041/9497	SLC24A4/SLC4A7	2
GO:0007218	neuropeptide signaling pathway	2.30130700307488	0.336708862253052	0.363098436602799	2/395	106/18122	4887/4879	NPY2R/NPPB	2
GO:0007605	sensory perception of sound	1.13837544478161	0.339680666975484	0.365702905699128	3/395	146/18122	836/5077/5269	CASP3/PAX3/SERPINB6	3
GO:0034446	substrate adhesion-dependent cell spreading	1.17637651359379	0.345790797315816	0.3706110176778	1/395	56/18122	79834	PEAK1	1
GO:0051965	positive regulation of synapse assembly	-1.41828497448785	0.345790797315816	0.3706110176778	1/395	56/18122	27286	SRPX2	1
GO:0007611	learning or memory	2.23939532404234	0.345790797315816	0.3706110176778	1/395	59/18122	836	CASP3	1
GO:0048661	positive regulation of smooth muscle cell proliferation	1.48865280633615	0.345790797315816	0.3706110176778	1/395	60/18122	1906	EDN1	1
GO:0051321	meiotic cell cycle	1.15855608864519	0.345790797315816	0.3706110176778	1/395	68/18122	24149	ZNF318	1
GO:0048511	rhythmic process	1.15124514507654	0.345790797315816	0.3706110176778	1/395	66/18122	1020	CDK5	1
GO:0007416	synapse assembly	1.15124514507654	0.353722021386911	0.377878647237724	1/395	60/18122	1020	CDK5	1
GO:0007338	single fertilization	1.31528444139822	0.353722021386911	0.377878647237724	1/395	65/18122	367	AR	1
GO:0030168	platelet activation	-1.4126875333181	0.353722021386911	0.377878647237724	1/395	58/18122	151	ADRA2B	1
GO:0001570	vasculogenesis	-1.72728657375676	0.353722021386911	0.377878647237724	1/395	59/18122	5921	RASA1	1
GO:0042102	positive regulation of T cell proliferation	-1.33070596298835	0.353722021386911	0.377878647237724	1/395	59/18122	160365	CLECL1	1
GO:0009615	response to virus	-0.19519280435375	0.360580907822213	0.384580611102587	2/395	110/18122	1147/59	CHUK/ACTA2	2
GO:0032760	positive regulation of tumor necrosis factor production	0.0349754108333447	0.360580907822213	0.384580611102587	2/395	103/18122	8772/724027	FADD/MIR657	2
GO:0051384	response to glucocorticoid	2.23939532404234	0.361619251361713	0.385062962957286	1/395	62/18122	836	CASP3	1
GO:0022900	electron transport chain	1.29891097403092	0.361619251361713	0.385062962957286	1/395	62/18122	79689	STEAP4	1
GO:0009611	response to wounding	1.15124514507654	0.361619251361713	0.385062962957286	1/395	64/18122	1020	CDK5	1
GO:0045471	response to ethanol	-0.308920604761515	0.366531765090527	0.389662410460318	2/395	114/18122	841/2539	CASP8/G6PD	2
GO:0032355	response to estradiol	2.94497576432715	0.366531765090527	0.389662410460318	2/395	104/18122	841/836	CASP8/CASP3	2
GO:0006869	lipid transport	1.38470032746935	0.369480203018314	0.392162347953202	1/395	60/18122	6578	SLCO2A1	1
GO:0060548	negative regulation of cell death	1.58190541466758	0.369480203018314	0.392162347953202	1/395	62/18122	54956	PARP16	1
GO:0009749	response to glucose	2.23939532404234	0.369480203018314	0.392162347953202	1/395	67/18122	836	CASP3	1
GO:0006260	DNA replication	1.24065189246821	0.369480203018314	0.392162347953202	1/395	97/18122	79075	DSCC1	1
GO:0016525	negative regulation of angiogenesis	0.294203228915801	0.372473220702095	0.39502002582934	2/395	122/18122	4879/693225	NPPB/MIR640	2
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	-2.22051179572697	0.374362656156087	0.396383988871151	3/395	165/18122	10299/7345/51185	MARCHF6/UCHL1/CRBN	3
GO:0032757	positive regulation of interleukin-8 production	1.64576193740005	0.377302707328473	0.399175328043167	1/395	62/18122	8772	FADD	1
GO:0000165	MAPK cascade	0.00779155191831944	0.378404059338769	0.400179423719229	2/395	108/18122	4893/5894	NRAS/RAF1	2
GO:0098609	cell-cell adhesion	-1.2669009131561	0.384255277223421	0.405948994383148	3/395	149/18122	29091/27286/7094	STXBP6/SRPX2/TLN1	3
GO:0016197	endosomal transport	-1.53609778387023	0.385084706543392	0.406100565327461	1/395	63/18122	51617	NSG2	1
GO:0006606	protein import into nucleus	1.14770390678547	0.385084706543392	0.406100565327461	1/395	83/18122	23742	NPAP1	1
GO:0051260	protein homooligomerization	-0.475861819011432	0.390229179109216	0.4113607231043	2/395	111/18122	169522/23210	KCNV2/JMJD6	2
GO:0001947	heart looping	1.11529967253065	0.392824250394674	0.413764380776434	1/395	62/18122	83852	SETDB2	1
GO:0051092	positive regulation of NF-kappaB transcription factor activity	2.46063211522158	0.394129419675049	0.414972802446325	3/395	153/18122	1147/367/9447	CHUK/AR/AIM2	3
GO:0010977	negative regulation of neuron projection development	1.47894295940903	0.400519492407343	0.420857747319672	1/395	66/18122	9139	CBFA2T2	1
GO:0006469	negative regulation of protein kinase activity	1.15867032213845	0.400519492407343	0.420857747319672	1/395	66/18122	6622	SNCA	1
GO:0016310	phosphorylation	-0.27382976352938	0.401998017722099	0.422073827636307	2/395	116/18122	1020/118672	CDK5/PSTK	2
GO:0030198	extracellular matrix organization	0.830655341901797	0.40397932649427	0.423984692502772	3/395	151/18122	170691/2199/1282	ADAMTS17/FBLN2/COL4A1	3
GO:0010595	positive regulation of endothelial cell migration	1.48865280633615	0.408168686321857	0.427357493089179	1/395	66/18122	1906	EDN1	1
GO:0007584	response to nutrient	1.12672302185668	0.408168686321857	0.427357493089179	1/395	68/18122	317	APAF1	1
GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	1.11853628817303	0.408168686321857	0.427357493089179	1/395	69/18122	2056	EPO	1
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	-0.108822008459194	0.41370195361843	0.432633797894641	2/395	113/18122	84873/84658	ADGRG7/ADGRE3	2
GO:0070588	calcium ion transmembrane transport	1.70978392447595	0.41370195361843	0.432633797894641	2/395	115/18122	123041/2280	SLC24A4/FKBP1A	2
GO:0009267	cellular response to starvation	1.63879369431117	0.415770182622132	0.434278235266678	1/395	68/18122	27327	TNRC6A	1
GO:0000724	double-strand break repair via homologous recombination	-1.13639479095271	0.415770182622132	0.434278235266678	1/395	77/18122	5893	RAD52	1
GO:0043547	positive regulation of GTPase activity	-1.22386279335296	0.418696641182717	0.437161212963123	3/395	155/18122	5910/55616/5921	RAP1GDS1/ASAP3/RASA1	3
GO:0051897	positive regulation of protein kinase B signaling	-2.65680377374812	0.419527019452478	0.437680431568524	2/395	120/18122	23551/3326	RASD2/HSP90AB1	2
GO:0072659	protein localization to plasma membrane	1.81290105104636	0.423584400880559	0.441738018061154	3/395	155/18122	7871/10098/91663	SLMAP/TSPAN5/MYADM	3
GO:0032868	response to insulin	-3.30218566750438	0.430823947920036	0.448753600925032	1/395	71/18122	790	CAD	1
GO:0010506	regulation of autophagy	1.39265859416648	0.430823947920036	0.448753600925032	1/395	69/18122	256471	MFSD8	1
GO:0016042	lipid catabolic process	-1.12858883557993	0.430823947920036	0.448753600925032	1/395	72/18122	5332	PLCB4	1
GO:0051091	positive regulation of DNA-binding transcription factor activity	2.1326920480425	0.431118476555426	0.448882470835048	2/395	115/18122	1906/23082	EDN1/PPRC1	2
GO:0051865	protein autoubiquitination	1.10951184220547	0.4382733717817	0.455970871354833	1/395	68/18122	9025	RNF8	1
GO:0006325	chromatin organization	-1.82688806404832	0.442625543206893	0.460316552254735	2/395	117/18122	56946/57798	EMSY/GATAD1	2
GO:0070373	negative regulation of ERK1 and ERK2 cascade	-1.22762927423654	0.445669401509943	0.463298729101318	1/395	78/18122	10318	TNIP1	1
GO:0016192	vesicle-mediated transport	2.56251026426527	0.447859670028807	0.465391543232781	3/395	161/18122	1122/51182/84826	CHML/HSPA14/SFT2D3	3
GO:0051056	regulation of small GTPase mediated signal transduction	0.309526614355162	0.448345227069299	0.465711959185027	2/395	115/18122	84986/4650	ARHGAP19/MYO9B	2
GO:0030036	actin cytoskeleton organization	3.21490338246706	0.452677814182925	0.469630154696272	3/395	166/18122	81/54434/11252	ACTN4/SSH1/PACSIN2	3
GO:0032729	positive regulation of interferon-gamma production	1.64576193740005	0.453010822737842	0.469630154696272	1/395	72/18122	8772	FADD	1
GO:0001938	positive regulation of endothelial cell proliferation	1.13692788058792	0.453010822737842	0.469630154696272	1/395	72/18122	4893	NRAS	1
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	1.16266849440256	0.453010822737842	0.469630154696272	1/395	77/18122	1050	CEBPA	1
GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	1.10543751427919	0.453010822737842	0.469630154696272	1/395	77/18122	2280	FKBP1A	1
GO:0031175	neuron projection development	1.88945134019245	0.459712732592968	0.476243779362062	2/395	118/18122	50861/1020	STMN3/CDK5	2
GO:0006464	cellular protein modification process	1.46462569492042	0.460296499079009	0.476243779362062	1/395	82/18122	29761	USP25	1
