ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:1901223	negative regulation of NIK/NF-kappaB signaling	1.30120233469361	0.240642062162041	0.282835721034372	1/566	40/18122	1540	CYLD	1
GO:0044344	cellular response to fibroblast growth factor stimulus	0.895908068497932	0.240642062162041	0.282835721034372	1/566	32/18122	6622	SNCA	1
GO:0017157	regulation of exocytosis	1.16115150109459	0.240642062162041	0.282835721034372	1/566	34/18122	9001	HAP1	1
GO:0002230	positive regulation of defense response to virus by host	1.2367488994497	0.240642062162041	0.282835721034372	1/566	31/18122	9447	AIM2	1
GO:0034765	regulation of ion transmembrane transport	2.31261365477259	0.242747739898132	0.285117956483997	4/566	113/18122	1187/3748/169522/51463	CLCNKA/KCNC3/KCNV2/GPR89B	4
GO:0070588	calcium ion transmembrane transport	2.30701541044564	0.242747739898132	0.285117956483997	4/566	115/18122	5311/123041/9914/2280	PKD2/SLC24A4/ATP2C2/FKBP1A	4
GO:0071560	cellular response to transforming growth factor beta stimulus	1.37787173258578	0.246134277435014	0.288900523345619	2/566	57/18122	1906/317	EDN1/APAF1	2
GO:0071277	cellular response to calcium ion	1.9350481972122	0.24694155643439	0.289685358839094	3/566	85/18122	5311/1906/57699	PKD2/EDN1/CPNE5	3
GO:0007605	sensory perception of sound	3.50642588161494	0.246969466604413	0.289685358839094	5/566	146/18122	836/501/5077/55084/1428	CASP3/ALDH7A1/PAX3/SOBP/CRYM	5
GO:0000226	microtubule cytoskeleton organization	2.70586671609556	0.248598416269898	0.291497772228842	4/566	124/18122	56647/1020/158135/164395	BCCIP/CDK5/TTLL11/TTLL9	4
GO:0010043	response to zinc ion	3.84569529641156	0.252311203173268	0.294560629476443	1/566	33/18122	5350	PLN	1
GO:0071773	cellular response to BMP stimulus	1.08104097677472	0.252311203173268	0.294560629476443	1/566	33/18122	658	BMPR1B	1
GO:0045648	positive regulation of erythrocyte differentiation	1.0087472585858	0.252311203173268	0.294560629476443	1/566	34/18122	6777	STAT5B	1
GO:0019933	cAMP-mediated signaling	1.17755768489378	0.252311203173268	0.294560629476443	1/566	32/18122	8844	KSR1	1
GO:0045907	positive regulation of vasoconstriction	1.62457138473508	0.252311203173268	0.294560629476443	1/566	33/18122	3274	HRH2	1
GO:0048662	negative regulation of smooth muscle cell proliferation	1.98267998306901	0.252311203173268	0.294560629476443	1/566	34/18122	9927	MFN2	1
GO:0019731	antibacterial humoral response	1.00403459249738	0.252311203173268	0.294560629476443	1/566	48/18122	6170	RPL39	1
GO:0002040	sprouting angiogenesis	1.03379821072628	0.252311203173268	0.294560629476443	1/566	32/18122	51176	LEF1	1
GO:0034394	protein localization to cell surface	1.04774972929534	0.252311203173268	0.294560629476443	1/566	31/18122	2316	FLNA	1
GO:0060071	Wnt signaling pathway, planar cell polarity pathway	1.32686042413832	0.252311203173268	0.294560629476443	1/566	32/18122	9968	MED12	1
GO:0043408	regulation of MAPK cascade	1.03530197599101	0.252311203173268	0.294560629476443	1/566	32/18122	83931	STK40	1
GO:0030324	lung development	1.80805028051012	0.253785497012854	0.296182403256531	3/566	83/18122	1050/339829/441376	CEBPA/CCDC39/AARD	3
GO:0045665	negative regulation of neuron differentiation	1.66062910911893	0.254561880333471	0.296591018647068	2/566	58/18122	4009/57534	LMX1A/MIB1	2
GO:0048661	positive regulation of smooth muscle cell proliferation	1.54077817441358	0.254561880333471	0.296591018647068	2/566	60/18122	1906/1839	EDN1/HBEGF	2
GO:0050680	negative regulation of epithelial cell proliferation	1.37019707076404	0.254561880333471	0.296591018647068	2/566	59/18122	3851/367	KRT4/AR	2
GO:0030182	neuron differentiation	3.26157322844845	0.257428857648254	0.299830932627477	5/566	151/18122	254778/9751/836/4009/1020	VXN/SNPH/CASP3/LMX1A/CDK5	5
GO:0051091	positive regulation of DNA-binding transcription factor activity	2.54636444927002	0.260405329967423	0.303196165648147	4/566	115/18122	2099/1906/84851/23082	ESR1/EDN1/TRIM52/PPRC1	4
GO:0060395	SMAD protein signal transduction	1.62968564252141	0.263029255798098	0.305025912269273	2/566	61/18122	9573/4090	GDF3/SMAD5	2
GO:0001975	response to amphetamine	1.29078027635258	0.263993395183323	0.305025912269273	1/566	33/18122	6571	SLC18A2	1
GO:0003180	aortic valve morphogenesis	0.904328744001906	0.263993395183323	0.305025912269273	1/566	32/18122	4772	NFATC1	1
GO:0051482	positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway	0.917250184556611	0.263993395183323	0.305025912269273	1/566	34/18122	1906	EDN1	1
GO:0010975	regulation of neuron projection development	0.916240978971481	0.263993395183323	0.305025912269273	1/566	33/18122	221074	SLC39A12	1
GO:0019369	arachidonic acid metabolic process	1.1035286467036	0.263993395183323	0.305025912269273	1/566	34/18122	284541	CYP4A22	1
GO:0042476	odontogenesis	0.969398813240201	0.263993395183323	0.305025912269273	1/566	32/18122	358	AQP1	1
GO:0006303	double-strand break repair via nonhomologous end joining	1.16599514576879	0.263993395183323	0.305025912269273	1/566	37/18122	9025	RNF8	1
GO:0007566	embryo implantation	1.08302419347411	0.263993395183323	0.305025912269273	1/566	36/18122	2056	EPO	1
GO:0031333	negative regulation of protein-containing complex assembly	0.919720499843335	0.263993395183323	0.305025912269273	1/566	36/18122	29997	NOP53	1
GO:0030010	establishment of cell polarity	1.02495296031602	0.263993395183323	0.305025912269273	1/566	33/18122	9826	ARHGEF11	1
GO:0071456	cellular response to hypoxia	2.27985363892627	0.266357810403254	0.307553542115142	4/566	126/18122	1906/29997/358/4504	EDN1/NOP53/AQP1/MT3	4
GO:0001822	kidney development	2.93856185847606	0.266357810403254	0.307553542115142	4/566	112/18122	284541/8772/7849/317	CYP4A22/FADD/PAX8/APAF1	4
GO:0009611	response to wounding	1.54870219364389	0.271531052146405	0.313007465347032	2/566	64/18122	1020/3087	CDK5/HHEX	2
GO:0008286	insulin receptor signaling pathway	1.4959555758299	0.271531052146405	0.313007465347032	2/566	59/18122	8471/6121	IRS4/RPE65	2
GO:0070936	protein K48-linked ubiquitination	1.61199852550819	0.271531052146405	0.313007465347032	2/566	60/18122	57531/9025	HACE1/RNF8	2
GO:0016311	dephosphorylation	1.8875308871884	0.274537051946611	0.316318737377199	3/566	88/18122	11266/84064/58497	DUSP12/HDHD2/PRUNE1	3
GO:0045184	establishment of protein localization	1.04774972929534	0.275676462123503	0.316318737377199	1/566	38/18122	2316	FLNA	1
GO:0048536	spleen development	1.33160251140628	0.275676462123503	0.316318737377199	1/566	34/18122	8772	FADD	1
GO:0006695	cholesterol biosynthetic process	1.23014401093126	0.275676462123503	0.316318737377199	1/566	36/18122	2224	FDPS	1
GO:0007616	long-term memory	0.897108289277648	0.275676462123503	0.316318737377199	1/566	34/18122	139411	PTCHD1	1
GO:0009408	response to heat	1.02872342311547	0.275676462123503	0.316318737377199	1/566	42/18122	844	CASQ1	1
GO:0006958	complement activation, classical pathway	0.962314762176468	0.275676462123503	0.316318737377199	1/566	106/18122	325	APCS	1
GO:0061512	protein localization to cilium	0.904210612923138	0.275676462123503	0.316318737377199	1/566	34/18122	339829	CCDC39	1
GO:0042307	positive regulation of protein import into nucleus	1.04774972929534	0.275676462123503	0.316318737377199	1/566	41/18122	2316	FLNA	1
GO:0006605	protein targeting	1.16115150109459	0.275676462123503	0.316318737377199	1/566	37/18122	9001	HAP1	1
GO:0051056	regulation of small GTPase mediated signal transduction	2.47252517861353	0.278351465010395	0.319177569799329	4/566	115/18122	84986/54509/55200/9826	ARHGAP19/RHOF/PLEKHG6/ARHGEF11	4
GO:0018107	peptidyl-threonine phosphorylation	2.26002123344354	0.280062045516921	0.320610679945169	2/566	65/18122	7272/1020	TTK/CDK5	2
GO:0032880	regulation of protein localization	1.5458372722841	0.280062045516921	0.320610679945169	2/566	64/18122	51804/2280	SIX4/FKBP1A	2
GO:0060548	negative regulation of cell death	1.7889127724508	0.280062045516921	0.320610679945169	2/566	62/18122	54956/10551	PARP16/AGR2	2
GO:0006260	DNA replication	1.68463482807733	0.280062045516921	0.320610679945169	2/566	97/18122	4678/79075	NASP/DSCC1	2
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	2.58346582569623	0.284065071565927	0.325086310519033	5/566	165/18122	57542/10513/57531/79018/440561	KLHL42/APPBP2/HACE1/GID4/PRAMEF6	5
GO:0030100	regulation of endocytosis	1.54408831948588	0.287348973194076	0.327981324718567	1/566	34/18122	11252	PACSIN2	1
GO:0030041	actin filament polymerization	0.89869122191187	0.287348973194076	0.327981324718567	1/566	34/18122	11170	FAM107A	1
GO:1904706	negative regulation of vascular associated smooth muscle cell proliferation	0.994696392510364	0.287348973194076	0.327981324718567	1/566	43/18122	2950	GSTP1	1
GO:0050767	regulation of neurogenesis	0.896639263608708	0.287348973194076	0.327981324718567	1/566	34/18122	58497	PRUNE1	1
GO:0048469	cell maturation	0.934855228076986	0.287348973194076	0.327981324718567	1/566	35/18122	1050	CEBPA	1
GO:0006836	neurotransmitter transport	1.29078027635258	0.287348973194076	0.327981324718567	1/566	36/18122	6571	SLC18A2	1
GO:0051209	release of sequestered calcium ion into cytosol	1.18062247822846	0.287348973194076	0.327981324718567	1/566	35/18122	5311	PKD2	1
GO:0071466	cellular response to xenobiotic stimulus	1.63242604793829	0.288617142302982	0.329104896123263	2/566	66/18122	1906/9447	EDN1/AIM2	2
GO:0009791	post-embryonic development	1.74336414781317	0.288617142302982	0.329104896123263	2/566	62/18122	6571/3658	SLC18A2/IREB2	2
GO:0032731	positive regulation of interleukin-1 beta production	1.93729535095629	0.288617142302982	0.329104896123263	2/566	62/18122	841/9447	CASP8/AIM2	2
GO:0010976	positive regulation of neuron projection development	2.41592793405107	0.290450994915779	0.33108748732372	4/566	122/18122	9139/5756/2056/23654	CBFA2T2/TWF1/EPO/PLXNB2	4
GO:0016197	endosomal transport	1.47595565163247	0.29719138115036	0.338106218123643	2/566	63/18122	100287171/30846	WASHC1/EHD2	2
GO:0006606	protein import into nucleus	1.40146983218218	0.29719138115036	0.338106218123643	2/566	83/18122	4792/23742	NFKBIA/NPAP1	2
GO:0021987	cerebral cortex development	1.56258587674549	0.29719138115036	0.338106218123643	2/566	67/18122	10658/2316	CELF1/FLNA	2
GO:0097009	energy homeostasis	1.34120686299399	0.299000208327405	0.338393534408277	1/566	36/18122	84251	SGIP1	1
GO:0032691	negative regulation of interleukin-1 beta production	0.994696392510364	0.299000208327405	0.338393534408277	1/566	44/18122	2950	GSTP1	1
GO:0001974	blood vessel remodeling	1.04774972929534	0.299000208327405	0.338393534408277	1/566	35/18122	2316	FLNA	1
GO:0030513	positive regulation of BMP signaling pathway	1.79155903376501	0.299000208327405	0.338393534408277	1/566	37/18122	53918	PELO	1
GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	1.00684245817124	0.299000208327405	0.338393534408277	1/566	36/18122	25874	MPC2	1
GO:0042311	vasodilation	1.14331825849627	0.299000208327405	0.338393534408277	1/566	35/18122	4879	NPPB	1
GO:0030522	intracellular receptor signaling pathway	0.898615251849007	0.299000208327405	0.338393534408277	1/566	35/18122	367	AR	1
GO:1990090	cellular response to nerve growth factor stimulus	0.954151494701217	0.299000208327405	0.338393534408277	1/566	39/18122	1385	CREB1	1
GO:0048813	dendrite morphogenesis	0.901213356756474	0.299000208327405	0.338393534408277	1/566	35/18122	1020	CDK5	1
GO:0032465	regulation of cytokinesis	1.1574694277416	0.299000208327405	0.338393534408277	1/566	42/18122	84440	RAB11FIP4	1
GO:0002088	lens development in camera-type eye	0.907907870144145	0.299000208327405	0.338393534408277	1/566	40/18122	1411	CRYBA1	1
GO:0032543	mitochondrial translation	1.10279959059605	0.299000208327405	0.338393534408277	1/566	37/18122	55168	MRPS18A	1
GO:0007179	transforming growth factor beta receptor signaling pathway	1.97739493469069	0.3026100229333	0.342069659148931	3/566	94/18122	6498/4090/1385	SKIL/SMAD5/CREB1	3
GO:0030308	negative regulation of cell growth	2.8372139718425	0.302641681764993	0.342069659148931	4/566	122/18122	4879/2023/604/4504	NPPB/ENO1/BCL6/MT3	4
GO:0045444	fat cell differentiation	1.51654785478944	0.305779934548435	0.345291389925642	2/566	63/18122	79689/1050	STEAP4/CEBPA	2
GO:0051092	positive regulation of NF-kappaB transcription factor activity	3.11554329451178	0.305789816717707	0.345291389925642	5/566	153/18122	1147/84851/959/367/9447	CHUK/TRIM52/CD40LG/AR/AIM2	5
GO:0001649	osteoblast differentiation	1.94102099071943	0.309681595432536	0.34904632271865	3/566	106/18122	658/51176/4209	BMPR1B/LEF1/MEF2D	3
GO:0031100	animal organ regeneration	0.994696392510364	0.310620125075292	0.34904632271865	1/566	41/18122	2950	GSTP1	1
GO:0008219	cell death	1.06295434639012	0.310620125075292	0.34904632271865	1/566	36/18122	5376	PMP22	1
GO:0031663	lipopolysaccharide-mediated signaling pathway	0.889757697933693	0.310620125075292	0.34904632271865	1/566	36/18122	4792	NFKBIA	1
GO:0002062	chondrocyte differentiation	0.897325645823751	0.310620125075292	0.34904632271865	1/566	37/18122	4209	MEF2D	1
GO:0030217	T cell differentiation	1.03188591809411	0.310620125075292	0.34904632271865	1/566	36/18122	51463	GPR89B	1
GO:0007029	endoplasmic reticulum organization	1.02872342311547	0.310620125075292	0.34904632271865	1/566	38/18122	844	CASQ1	1
GO:0009411	response to UV	2.01522711841732	0.310620125075292	0.34904632271865	1/566	42/18122	836	CASP3	1
GO:0007032	endosome organization	1.06671145650659	0.310620125075292	0.34904632271865	1/566	37/18122	150368	PHETA2	1
GO:0000413	protein peptidyl-prolyl isomerization	0.987051755446575	0.310620125075292	0.34904632271865	1/566	42/18122	2280	FKBP1A	1
GO:0016575	histone deacetylation	1.61007700132641	0.310620125075292	0.34904632271865	1/566	40/18122	57708	MIER1	1
GO:0006865	amino acid transport	0.986080486360386	0.310620125075292	0.34904632271865	1/566	37/18122	10991	SLC38A3	1
GO:0071300	cellular response to retinoic acid	1.45777853413149	0.314378110043064	0.35315513233446	2/566	66/18122	358/1385	AQP1/CREB1	2
GO:0001701	in utero embryonic development	2.99527315252806	0.316800796340457	0.35553224853821	6/566	192/18122	1906/57680/9133/4245/57534/367	EDN1/CHD8/CCNB2/MGAT1/MIB1/AR	6
GO:0001568	blood vessel development	0.932745588505566	0.32219932686552	0.360624935711273	1/566	40/18122	57534	MIB1	1
GO:0014065	phosphatidylinositol 3-kinase signaling	0.917250184556611	0.32219932686552	0.360624935711273	1/566	37/18122	1906	EDN1	1
GO:0030574	collagen catabolic process	0.91142032924483	0.32219932686552	0.360624935711273	1/566	38/18122	56547	MMP26	1
GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	1.66035634133097	0.322981351097753	0.360954744770023	2/566	69/18122	1270/2056	CNTF/EPO	2
GO:0007219	Notch signaling pathway	3.68161382100622	0.323869619620986	0.36171505831827	3/566	100/18122	1050/57534/5350	CEBPA/MIB1/PLN	3
GO:1901224	positive regulation of NIK/NF-kappaB signaling	1.59260324075596	0.331585237628353	0.369857339438615	2/566	69/18122	1906/81	EDN1/ACTN4	2
GO:0000724	double-strand break repair via homologous recombination	1.82415755291523	0.331585237628353	0.369857339438615	2/566	77/18122	672/5980	BRCA1/REV3L	2
GO:0030501	positive regulation of bone mineralization	1.08104097677472	0.333729032574616	0.371296227798877	1/566	38/18122	658	BMPR1B	1
GO:0045747	positive regulation of Notch signaling pathway	1.15664693805948	0.333729032574616	0.371296227798877	1/566	44/18122	10098	TSPAN5	1
GO:0016358	dendrite development	1.28579531083044	0.333729032574616	0.371296227798877	1/566	40/18122	6801	STRN	1
GO:0007346	regulation of mitotic cell cycle	1.30120233469361	0.333729032574616	0.371296227798877	1/566	46/18122	1540	CYLD	1
GO:0032733	positive regulation of interleukin-10 production	1.40107979395968	0.333729032574616	0.371296227798877	1/566	41/18122	959	CD40LG	1
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	1.13922050749902	0.333729032574616	0.371296227798877	1/566	38/18122	4072	EPCAM	1
GO:0042552	myelination	0.952953549143093	0.333729032574616	0.371296227798877	1/566	44/18122	3792	KEL	1
GO:0035725	sodium ion transmembrane transport	2.2553057736899	0.338099921539646	0.375918704709629	3/566	100/18122	5311/123041/9497	PKD2/SLC24A4/SLC4A7	3
GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	2.24927195619838	0.338099921539646	0.375918704709629	3/566	121/18122	56681/10342/100128553	SAR1A/TFG/CTAGE4	3
GO:0031295	T cell costimulation	1.40107979395968	0.345201047365782	0.382983444336758	1/566	39/18122	959	CD40LG	1
GO:0010506	regulation of autophagy	1.45259624110517	0.348777950154609	0.386186660912758	2/566	69/18122	140775/256471	SMCR8/MFSD8	2
GO:0032092	positive regulation of protein binding	1.43103735626489	0.348777950154609	0.386186660912758	2/566	71/18122	1020/2280	CDK5/FKBP1A	2
GO:0007005	mitochondrion organization	1.39147978564069	0.348777950154609	0.386186660912758	2/566	73/18122	1050/1020	CEBPA/CDK5	2
GO:0007265	Ras protein signal transduction	1.80932149563685	0.348777950154609	0.386186660912758	2/566	68/18122	8844/4893	KSR1/NRAS	2
GO:0045494	photoreceptor cell maintenance	1.01545454097543	0.356607734742893	0.393478689873303	1/566	43/18122	92211	CDHR1	1
GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	1.04774972929534	0.356607734742893	0.393478689873303	1/566	41/18122	2316	FLNA	1
GO:0031623	receptor internalization	0.895908068497932	0.356607734742893	0.393478689873303	1/566	41/18122	6622	SNCA	1
GO:0009968	negative regulation of signal transduction	0.90705152415064	0.356607734742893	0.393478689873303	1/566	42/18122	85397	RGS8	1
GO:0030890	positive regulation of B cell proliferation	1.38217986117407	0.356607734742893	0.393478689873303	1/566	42/18122	604	BCL6	1
