ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0007043	cell-cell junction assembly	-1.38485741365296	0.223271227892644	0.266671665063623	1/448	37/18122	7094	TLN1	1
GO:0043588	skin development	-1.10894318321183	0.223271227892644	0.266671665063623	1/448	37/18122	5310	PKD1	1
GO:0007029	endoplasmic reticulum organization	-0.936755832794352	0.223271227892644	0.266671665063623	1/448	38/18122	10087	CERT1	1
GO:0016575	histone deacetylation	-1.57679326842877	0.223271227892644	0.266671665063623	1/448	40/18122	90665	TBL1Y	1
GO:0030855	epithelial cell differentiation	-1.69602917284191	0.223427611269522	0.266671665063623	2/448	68/18122	1749/1282	DLX5/COL4A1	2
GO:0043524	negative regulation of neuron apoptotic process	-2.53911821367709	0.228535227993441	0.272643979990358	4/448	138/18122	16/5921/2629/3326	AARS1/RASA1/GBA/HSP90AB1	4
GO:0045429	positive regulation of nitric oxide biosynthetic process	-0.979791610524317	0.232440237471591	0.275799685563627	1/448	40/18122	3326	HSP90AB1	1
GO:0046326	positive regulation of glucose import	-1.07677909048596	0.232440237471591	0.275799685563627	1/448	39/18122	4780	NFE2L2	1
GO:0050919	negative chemotaxis	-1.13424653727195	0.232440237471591	0.275799685563627	1/448	37/18122	9353	SLIT2	1
GO:0019827	stem cell population maintenance	-0.937105130695564	0.232440237471591	0.275799685563627	1/448	53/18122	57721	METTL14	1
GO:0030574	collagen catabolic process	-1.16644601490972	0.232440237471591	0.275799685563627	1/448	38/18122	1520	CTSS	1
GO:0006470	protein dephosphorylation	-2.45734276734746	0.233074110195701	0.27642694694542	4/448	140/18122	134510/5527/5792/333926	UBLCP1/PPP2R5C/PTPRF/PPM1J	4
GO:0016525	negative regulation of angiogenesis	-2.23800943628196	0.234729111754686	0.278013244625591	3/448	122/18122	693225/1944/7010	MIR640/EFNA3/TEK	3
GO:0000165	MAPK cascade	-1.9417057327692	0.240065920321453	0.28395010026315	3/448	108/18122	5894/10645/4155	RAF1/CAMKK2/MBP	3
GO:0045747	positive regulation of Notch signaling pathway	-0.91088249472291	0.241631540759511	0.285031907308143	1/448	44/18122	3714	JAG2	1
GO:0051402	neuron apoptotic process	-1.18475003926463	0.241631540759511	0.285031907308143	1/448	41/18122	2629	GBA	1
GO:0016358	dendrite development	-0.937173579490493	0.241631540759511	0.285031907308143	1/448	40/18122	8578	SCARF1	1
GO:0001756	somitogenesis	-0.910871768996431	0.241631540759511	0.285031907308143	1/448	40/18122	2033	EP300	1
GO:0070373	negative regulation of ERK1 and ERK2 cascade	-1.58663948277661	0.24314295674202	0.286428945005062	2/448	78/18122	5771/10318	PTPN2/TNIP1	2
GO:0008104	protein localization	-1.93554264915529	0.24314295674202	0.286428945005062	2/448	75/18122	171546/23230	SPTSSA/VPS13A	2
GO:0090630	activation of GTPase activity	-1.95143316399778	0.245430587564536	0.288864764127256	3/448	115/18122	202243/57533/81565	CCDC125/TBC1D14/NDEL1	3
GO:0007626	locomotory behavior	-2.33516651356612	0.249777426151124	0.293192716040663	2/448	74/18122	23551/23230	RASD2/VPS13A	2
GO:0030509	BMP signaling pathway	-1.91040486141739	0.249777426151124	0.293192716040663	2/448	72/18122	1749/860	DLX5/RUNX2	2
GO:0035264	multicellular organism growth	-1.62912452978249	0.249777426151124	0.293192716040663	2/448	74/18122	2033/26058	EP300/GIGYF2	2
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	-1.60502176557158	0.249777426151124	0.293192716040663	2/448	77/18122	116224/2629	PABIR1/GBA	2
GO:0042147	retrograde transport, endosome to Golgi	-1.67625178502358	0.249777426151124	0.293192716040663	2/448	77/18122	51272/10139	BET1L/ARFRP1	2
GO:0006366	transcription by RNA polymerase II	-2.02328450332903	0.250821633388688	0.293520091410464	3/448	144/18122	169792/468/246721	GLIS3/ATF4/POLR2J2	3
GO:0042594	response to starvation	-3.10013305026603	0.250838448883324	0.293520091410464	1/448	39/18122	790	CAD	1
GO:0051591	response to cAMP	-1.08210045049195	0.250838448883324	0.293520091410464	1/448	40/18122	7010	TEK	1
GO:0031295	T cell costimulation	-0.935503894437236	0.250838448883324	0.293520091410464	1/448	39/18122	8740	TNFSF14	1
GO:0006487	protein N-linked glycosylation	-0.914898896297622	0.250838448883324	0.293520091410464	1/448	46/18122	144245	ALG10B	1
GO:0016266	O-glycan processing	-0.930057441188057	0.250838448883324	0.293520091410464	1/448	40/18122	10331	B3GNT3	1
GO:0006898	receptor-mediated endocytosis	-1.57931847756191	0.256438670466587	0.299406394362544	2/448	72/18122	7436/8578	VLDLR/SCARF1	2
GO:0030183	B cell differentiation	-1.51738308032108	0.256438670466587	0.299406394362544	2/448	75/18122	2033/5771	EP300/PTPN2	2
GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	-1.04348871451638	0.260054588649095	0.301351303211809	1/448	41/18122	91663	MYADM	1
GO:0009725	response to hormone	-1.14057834174422	0.260054588649095	0.301351303211809	1/448	42/18122	7076	TIMP1	1
GO:0048488	synaptic vesicle endocytosis	-0.931777112170235	0.260054588649095	0.301351303211809	1/448	40/18122	6623	SNCG	1
GO:0097191	extrinsic apoptotic signaling pathway	-1.2060562823198	0.260054588649095	0.301351303211809	1/448	42/18122	3875	KRT18	1
GO:0030890	positive regulation of B cell proliferation	-0.92771026170584	0.260054588649095	0.301351303211809	1/448	42/18122	57181	SLC39A10	1
GO:2000300	regulation of synaptic vesicle exocytosis	-0.942620002075439	0.260054588649095	0.301351303211809	1/448	41/18122	5030	P2RY4	1
GO:0002376	immune system process	-0.902741564412802	0.260054588649095	0.301351303211809	1/448	44/18122	386653	IL31	1
GO:0043536	positive regulation of blood vessel endothelial cell migration	-1.07677909048596	0.260054588649095	0.301351303211809	1/448	49/18122	4780	NFE2L2	1
GO:0030282	bone mineralization	-1.09326963043957	0.260054588649095	0.301351303211809	1/448	44/18122	468	ATF4	1
GO:0045071	negative regulation of viral genome replication	-1.00225613990818	0.260054588649095	0.301351303211809	1/448	44/18122	10318	TNIP1	1
GO:0006364	rRNA processing	-1.04922063149319	0.260054588649095	0.301351303211809	1/448	116/18122	64282	TENT4B	1
GO:0045766	positive regulation of angiogenesis	-2.48960177182785	0.260810509987828	0.302094007820999	4/448	153/18122	23328/4780/7010/100302263	SASH1/NFE2L2/TEK/MIR1908	4
GO:0001933	negative regulation of protein phosphorylation	-1.65041469930463	0.263124018973259	0.304505197287555	2/448	77/18122	9353/91663	SLIT2/MYADM	2
GO:0048538	thymus development	-1.22386160386517	0.269273891080986	0.3095765916279	1/448	43/18122	5894	RAF1	1
GO:0014070	response to organic cyclic compound	-1.72778658982551	0.269273891080986	0.3095765916279	1/448	47/18122	2539	G6PD	1
GO:0051480	regulation of cytosolic calcium ion concentration	-0.987885478382832	0.269273891080986	0.3095765916279	1/448	41/18122	1258	CNGB1	1
GO:2000272	negative regulation of signaling receptor activity	-0.999918788428179	0.269273891080986	0.3095765916279	1/448	47/18122	4061	LY6E	1
GO:0010212	response to ionizing radiation	-0.916246644476874	0.269273891080986	0.3095765916279	1/448	46/18122	79184	BRCC3	1
GO:0042130	negative regulation of T cell proliferation	-0.917624632201825	0.269273891080986	0.3095765916279	1/448	41/18122	9231	DLG5	1
GO:0035914	skeletal muscle cell differentiation	-1.74718208544923	0.269273891080986	0.3095765916279	1/448	43/18122	23764	MAFF	1
GO:0048839	inner ear development	-1.15974279679914	0.269273891080986	0.3095765916279	1/448	43/18122	3208	HPCA	1
GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	-0.906563748644575	0.269273891080986	0.3095765916279	1/448	42/18122	688	KLF5	1
GO:0001654	eye development	-1.26576842917973	0.269273891080986	0.3095765916279	1/448	42/18122	80714	PBX4	1
GO:0048015	phosphatidylinositol-mediated signaling	-1.24114068081622	0.269273891080986	0.3095765916279	1/448	46/18122	5332	PLCB4	1
GO:0003341	cilium movement	-1.60977684643352	0.269273891080986	0.3095765916279	1/448	42/18122	79740	ZBBX	1
GO:0001889	liver development	-3.18988328839379	0.269830849486212	0.309758233411331	2/448	77/18122	5310/790	PKD1/CAD	2
GO:0006631	fatty acid metabolic process	-1.38340528649059	0.269830849486212	0.309758233411331	2/448	76/18122	80221/122970	ACSF2/ACOT4	2
GO:0000902	cell morphogenesis	-1.60433569765245	0.269830849486212	0.309758233411331	2/448	81/18122	57728/10087	WDR19/CERT1	2
GO:0043086	negative regulation of catalytic activity	-2.06716042517828	0.272620326811068	0.312739562678024	3/448	117/18122	116224/7076/9353	PABIR1/TIMP1/SLIT2	3
GO:0098869	cellular oxidant detoxification	-1.41210083177695	0.276556589227208	0.316978254755618	2/448	78/18122	140809/29914	SRXN1/UBIAD1	2
GO:0051897	positive regulation of protein kinase B signaling	-2.42788071326857	0.278121401885854	0.31780832082187	3/448	120/18122	23551/3326/7010	RASD2/HSP90AB1/TEK	3
GO:0007040	lysosome organization	-1.18475003926463	0.278490580331916	0.31780832082187	1/448	43/18122	2629	GBA	1
GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	-1.0014492465626	0.278490580331916	0.31780832082187	1/448	42/18122	597	BCL2A1	1
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	-1.37981834281945	0.278490580331916	0.31780832082187	1/448	51/18122	899	CCNF	1
GO:0045786	negative regulation of cell cycle	-0.973578920668817	0.278490580331916	0.31780832082187	1/448	45/18122	6196	RPS6KA2	1
GO:0008542	visual learning	-1.06875790179551	0.278490580331916	0.31780832082187	1/448	44/18122	338811	TAFA2	1
GO:0007595	lactation	-3.10013305026603	0.278490580331916	0.31780832082187	1/448	45/18122	790	CAD	1
GO:0007204	positive regulation of cytosolic calcium ion concentration	-2.39567560759007	0.284481465431721	0.324363198649797	4/448	149/18122	5310/5030/10672/2833	PKD1/P2RY4/GNA13/CXCR3	4
GO:0006879	cellular iron ion homeostasis	-1.10037621072338	0.287699162954593	0.326896929533614	1/448	55/18122	51310	SLC22A17	1
GO:0006633	fatty acid biosynthetic process	-0.904518450474661	0.287699162954593	0.326896929533614	1/448	43/18122	122970	ACOT4	1
GO:0000281	mitotic cytokinesis	-1.13874853373375	0.287699162954593	0.326896929533614	1/448	50/18122	5921	RASA1	1
GO:0098655	cation transmembrane transport	-0.987885478382832	0.287699162954593	0.326896929533614	1/448	44/18122	1258	CNGB1	1
GO:0031648	protein destabilization	-0.910871768996431	0.287699162954593	0.326896929533614	1/448	46/18122	2033	EP300	1
GO:0007613	memory	-1.67904074616729	0.296822292434322	0.335892176929452	2/448	79/18122	338811/7436	TAFA2/VLDLR	2
GO:0120009	intermembrane lipid transfer	-0.936755832794352	0.29689441752196	0.335892176929452	1/448	48/18122	10087	CERT1	1
GO:0007249	I-kappaB kinase/NF-kappaB signaling	-1.08942153124129	0.29689441752196	0.335892176929452	1/448	45/18122	5971	RELB	1
GO:1902017	regulation of cilium assembly	-0.920513373178439	0.29689441752196	0.335892176929452	1/448	45/18122	57533	TBC1D14	1
GO:0000209	protein polyubiquitination	-2.13801331327709	0.298875960582649	0.33798844100328	4/448	158/18122	9320/23328/84282/54941	TRIP12/SASH1/RNF135/RNF125	4
GO:0051056	regulation of small GTPase mediated signal transduction	-1.97408122915403	0.30586463820346	0.344641889116345	3/448	115/18122	4650/84033/10672	MYO9B/OBSCN/GNA13	3
GO:0055088	lipid homeostasis	-0.936755832794352	0.306071384586385	0.344641889116345	1/448	48/18122	10087	CERT1	1
GO:0070527	platelet aggregation	-1.38485741365296	0.306071384586385	0.344641889116345	1/448	45/18122	7094	TLN1	1
GO:0007162	negative regulation of cell adhesion	-1.13874853373375	0.306071384586385	0.344641889116345	1/448	47/18122	5921	RASA1	1
GO:0098586	cellular response to virus	-1.24604521958647	0.306071384586385	0.344641889116345	1/448	53/18122	220001	VWCE	1
GO:0003151	outflow tract morphogenesis	-1.52010012398011	0.306071384586385	0.344641889116345	1/448	46/18122	23493	HEY2	1
GO:0006091	generation of precursor metabolites and energy	-1.30229968127572	0.31522535696726	0.35343449114511	1/448	47/18122	1345	COX6C	1
GO:0120163	negative regulation of cold-induced thermogenesis	-1.09326963043957	0.31522535696726	0.35343449114511	1/448	47/18122	468	ATF4	1
GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	-1.00243140698518	0.31522535696726	0.35343449114511	1/448	46/18122	83872	HMCN1	1
GO:0006644	phospholipid metabolic process	-1.00335513521162	0.31522535696726	0.35343449114511	1/448	49/18122	147011	PROCA1	1
GO:0006821	chloride transport	-1.47302595426975	0.31522535696726	0.35343449114511	1/448	51/18122	203859	ANO5	1
GO:0031424	keratinization	-1.03666514482149	0.31522535696726	0.35343449114511	1/448	50/18122	81858	SHARPIN	1
GO:0010976	positive regulation of neuron projection development	-1.88473936333333	0.317047388195059	0.355312047236671	3/448	122/18122	2033/4780/8578	EP300/NFE2L2/SCARF1	3
GO:0050727	regulation of inflammatory response	-1.62917056857029	0.317170441861437	0.355312047236671	2/448	85/18122	27178/724027	IL37/MIR657	2
GO:0043547	positive regulation of GTPase activity	-2.71092533719281	0.31824221635106	0.35636074269149	4/448	155/18122	55616/51520/5921/81565	ASAP3/LARS1/RASA1/NDEL1	4
GO:0042632	cholesterol homeostasis	-1.74944022459229	0.323960793245895	0.361967868915765	2/448	96/18122	8435/91355	SOAT2/LRP5L	2
GO:0071277	cellular response to calcium ion	-1.72993891395575	0.323960793245895	0.361967868915765	2/448	85/18122	3208/3726	HPCA/JUNB	2
GO:0009306	protein secretion	-0.931777112170235	0.324351870356951	0.361967868915765	1/448	53/18122	6623	SNCG	1
GO:0042110	T cell activation	-0.935503894437236	0.324351870356951	0.361967868915765	1/448	49/18122	8740	TNFSF14	1
GO:0022617	extracellular matrix disassembly	-1.16644601490972	0.324351870356951	0.361967868915765	1/448	47/18122	1520	CTSS	1
GO:0060348	bone development	-0.998192554147175	0.324351870356951	0.361967868915765	1/448	48/18122	3292	HSD17B1	1
GO:0030324	lung development	-1.74168789183898	0.330751320911665	0.368639677571041	2/448	83/18122	2033/23210	EP300/JMJD6	2
GO:0016055	Wnt signaling pathway	-2.44036112387902	0.33286636902288	0.369605259812779	4/448	161/18122	4693/5310/79971/59349	NDP/PKD1/WLS/KLHL12	4
GO:0042472	inner ear morphogenesis	-1.27796550168101	0.333446694235359	0.369605259812779	1/448	52/18122	1749	DLX5	1
GO:0007519	skeletal muscle tissue development	-0.910871768996431	0.333446694235359	0.369605259812779	1/448	49/18122	2033	EP300	1
GO:0031334	positive regulation of protein-containing complex assembly	-1.05273837521721	0.333446694235359	0.369605259812779	1/448	54/18122	51185	CRBN	1
GO:0035176	social behavior	-1.37546680975843	0.333446694235359	0.369605259812779	1/448	52/18122	23230	VPS13A	1
GO:0006936	muscle contraction	-1.49142675467867	0.337539919450257	0.373669350356437	2/448	86/18122	444/10087	ASPH/CERT1	2
GO:0006397	mRNA processing	-2.11456938156638	0.339501272626405	0.375682326533094	3/448	173/18122	51574/23210/7307	LARP7/JMJD6/U2AF1	3
GO:0019233	sensory perception of pain	-0.984353507146003	0.342505823083631	0.378369553086921	1/448	51/18122	7345	UCHL1	1
GO:0045600	positive regulation of fat cell differentiation	-0.906563748644575	0.342505823083631	0.378369553086921	1/448	50/18122	688	KLF5	1
GO:0032456	endocytic recycling	-0.959443629617363	0.342505823083631	0.378369553086921	1/448	51/18122	10311	VPS26C	1
GO:0006986	response to unfolded protein	-0.979791610524317	0.342505823083631	0.378369553086921	1/448	53/18122	3326	HSP90AB1	1
GO:0018105	peptidyl-serine phosphorylation	-2.26251459113652	0.342650290251559	0.378370034674588	4/448	170/18122	5310/8444/8569/6196	PKD1/DYRK3/MKNK1/RPS6KA2	4
GO:0007568	aging	-2.46963789875666	0.347550076856276	0.383458232633951	4/448	171/18122	597/2027/4780/7076	BCL2A1/ENO3/NFE2L2/TIMP1	4
GO:0032147	activation of protein kinase activity	-0.91201485587138	0.351525467887822	0.386707455670564	1/448	55/18122	80174	DBF4B	1
GO:0048167	regulation of synaptic plasticity	-1.09326963043957	0.351525467887822	0.386707455670564	1/448	50/18122	468	ATF4	1
GO:0043525	positive regulation of neuron apoptotic process	-1.09326963043957	0.351525467887822	0.386707455670564	1/448	54/18122	468	ATF4	1
GO:1905515	non-motile cilium assembly	-1.10072820223545	0.351525467887822	0.386707455670564	1/448	51/18122	387707	CC2D2B	1
GO:0071320	cellular response to cAMP	-0.969377576367712	0.360502047923613	0.395423331897842	1/448	54/18122	610	HCN2	1
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	-1.0527030002193	0.360502047923613	0.395423331897842	1/448	52/18122	10672	GNA13	1
GO:0048666	neuron development	-1.26576842917973	0.360502047923613	0.395423331897842	1/448	54/18122	80714	PBX4	1
GO:0033138	positive regulation of peptidyl-serine phosphorylation	-1.67005684194702	0.364634763106097	0.399622662778354	2/448	89/18122	5894/3326	RAF1/HSP90AB1	2
GO:0032508	DNA duplex unwinding	-2.0762263443852	0.369432182813405	0.404374310104506	1/448	69/18122	170506	DHX36	1
GO:0007411	axon guidance	-2.62943334650346	0.372094574101226	0.406949394739351	4/448	166/18122	1944/91624/3798/9353	EFNA3/NEXN/KIF5A/SLIT2	4
GO:0018108	peptidyl-tyrosine phosphorylation	-1.87070582823456	0.373253538090992	0.408047043098225	3/448	129/18122	10645/8444/7010	CAMKK2/DYRK3/TEK	3
GO:0035335	peptidyl-tyrosine dephosphorylation	-1.64642246796952	0.37811974532163	0.41289049567684	2/448	92/18122	5771/5792	PTPN2/PTPRF	2
GO:0030097	hemopoiesis	-1.24282882573823	0.378312684847413	0.41289049567684	1/448	55/18122	860	RUNX2	1
GO:0051028	mRNA transport	-1.23766966200666	0.378312684847413	0.41289049567684	1/448	72/18122	23636	NUP62	1
GO:0006887	exocytosis	-1.65787608563337	0.384840314357754	0.419491911127726	2/448	94/18122	112755/9342	STX1B/SNAP29	2
GO:0002931	response to ischemia	-0.984353507146003	0.387140551560591	0.421474607936043	1/448	58/18122	7345	UCHL1	1
